Id,TARGET_5Yrs
3613,0.9065781235694885
3614,0.9522842168807983
3615,0.5748288035392761
3616,0.8985660076141357
3617,0.95211261510849
3618,0.9708908796310425
3619,0.800136148929596
3620,0.9718940258026123
3621,0.9556534886360168
3622,0.928194522857666
3623,0.8750548362731934
3624,0.966529130935669
3625,0.8707356452941895
3626,0.8053632378578186
3627,0.5195578336715698
3628,0.975378155708313
3629,0.39390429854393005
3630,0.5923542976379395
3631,0.7751170992851257
3632,0.8909888863563538
3633,0.7550233602523804
3634,0.7365902662277222
3635,0.9460737705230713
3636,0.9573643207550049
3637,0.9758516550064087
3638,0.935968279838562
3639,0.8789384365081787
3640,0.8675841093063354
3641,0.8204560875892639
3642,0.9702444076538086
3643,0.8605090379714966
3644,0.9269468784332275
3645,0.8459964394569397
3646,0.9736965298652649
3647,0.959808349609375
3648,0.9592589139938354
3649,0.7979301810264587
3650,0.835617184638977
3651,0.9145388007164001
3652,0.8136621713638306
3653,0.9001521468162537
3654,0.9240751266479492
3655,0.9509350657463074
3656,0.9145156741142273
3657,0.9463308453559875
3658,0.9561357498168945
3659,0.8636772632598877
3660,0.9385194778442383
3661,0.7395773530006409
3662,0.9637102484703064
3663,0.7854397296905518
3664,0.9621010422706604
3665,0.9736713171005249
3666,0.9497865438461304
3667,0.8884416818618774
3668,0.8273525834083557
3669,0.9129592180252075
3670,0.9403497576713562
3671,0.8904201984405518
3672,0.9649228453636169
3673,0.8271996974945068
3674,0.9233323931694031
3675,0.9078748822212219
3676,0.8760718703269958
3677,0.5498624444007874
3678,0.8374014496803284
3679,0.8902734518051147
3680,0.8924633860588074
3681,0.8326238393783569
3682,0.9176151156425476
3683,0.93747478723526
3684,0.9789935350418091
3685,0.7557945251464844
3686,0.9308242797851562
3687,0.7176395654678345
3688,0.7346891164779663
3689,0.819379985332489
3690,0.8910856246948242
3691,0.9102034568786621
3692,0.9339501857757568
3693,0.9117087721824646
3694,0.9502984881401062
3695,0.9607560634613037
3696,0.900016188621521
3697,0.9495303630828857
3698,0.9694405794143677
3699,0.9099059700965881
3700,0.963799238204956
3701,0.9430221319198608
3702,0.786725640296936
3703,0.9588449001312256
3704,0.9268442988395691
3705,0.953014075756073
3706,0.8362216949462891
3707,0.909450352191925
3708,0.966528594493866
3709,0.7823221683502197
3710,0.8277503848075867
3711,0.8012612462043762
3712,0.9561704993247986
3713,0.9436694383621216
3714,0.9345996975898743
3715,0.9320652484893799
3716,0.9638094305992126
3717,0.9008129239082336
3718,0.9787391424179077
3719,0.9715811014175415
3720,0.7621287703514099
3721,0.7292453050613403
3722,0.7070122361183167
3723,0.7682244777679443
3724,0.6765410304069519
3725,0.9337846636772156
3726,0.820643961429596
3727,0.7056618928909302
3728,0.788348913192749
3729,0.814333975315094
3730,0.9301287531852722
3731,0.9328017830848694
3732,0.8928837776184082
3733,0.8732010126113892
3734,0.947560727596283
3735,0.9041290879249573
3736,0.7488681077957153
3737,0.9700784683227539
3738,0.799823522567749
3739,0.791559100151062
3740,0.8702481389045715
3741,0.9274722337722778
3742,0.8453813195228577
3743,0.9324013590812683
3744,0.9723385572433472
3745,0.9487990140914917
3746,0.9195905327796936
3747,0.9800177812576294
3748,0.8696823716163635
3749,0.874622106552124
3750,0.879457414150238
3751,0.8996565341949463
3752,0.9652792811393738
3753,0.9704104065895081
3754,0.9616738557815552
3755,0.9204296469688416
3756,0.8990679383277893
3757,0.909049391746521
3758,0.8713616132736206
3759,0.898267924785614
3760,0.956322431564331
3761,0.7997586131095886
3762,0.9778891801834106
3763,0.8880468010902405
3764,0.9696292877197266
3765,0.856438934803009
3766,0.9437629580497742
3767,0.9430499076843262
3768,0.9705307483673096
3769,0.8341792225837708
3770,0.6374269127845764
3771,0.7490178942680359
3772,0.9077849984169006
3773,0.9531230926513672
3774,0.7665770053863525
3775,0.899606466293335
3776,0.9373008012771606
3777,0.8628480434417725
3778,0.8210238814353943
3779,0.9225150346755981
3780,0.7645600438117981
3781,0.7782010436058044
3782,0.9135206341743469
3783,0.8704240322113037
3784,0.7620934247970581
3785,0.8631477952003479
3786,0.9673865437507629
3787,0.8873342871665955
3788,0.8566961288452148
3789,0.9314625263214111
3790,0.8764201402664185
3791,0.8968576192855835
3792,0.75738126039505
3793,0.8672977685928345
3794,0.9655715823173523
3795,0.8726107478141785
3796,0.8678172826766968
3797,0.9618490934371948
3798,0.8806068301200867
