Id,TARGET_5Yrs
3609,0.3958367109298706
3610,0.7597447633743286
3611,0.5261048078536987
3612,0.7518999576568604
3613,0.46983852982521057
3614,0.8136151432991028
3615,0.4469216763973236
3616,0.6483705639839172
3617,0.7488504648208618
3618,0.971712589263916
3619,0.47635310888290405
3620,0.8901475667953491
3621,0.8917903304100037
3622,0.8447881937026978
3623,0.7106229066848755
3624,0.9691943526268005
3625,0.7178117632865906
3626,0.7432799339294434
3627,0.12866120040416718
3628,0.8583800792694092
3629,0.14509160816669464
3630,0.1983249932527542
3631,0.7776625752449036
3632,0.7614889740943909
3633,0.27470502257347107
3634,0.5496890544891357
3635,0.8636966347694397
3636,0.882000207901001
3637,0.9701794385910034
3638,0.7931963205337524
3639,0.7863272428512573
3640,0.6443814635276794
3641,0.739774763584137
3642,0.9307079911231995
3643,0.5531401634216309
3644,0.9310197234153748
3645,0.688484251499176
3646,0.989415168762207
3647,0.9001035690307617
3648,0.8362881541252136
3649,0.5974607467651367
3650,0.6472195982933044
3651,0.6796506643295288
3652,0.7758308053016663
3653,0.7084195613861084
3654,0.8551306128501892
3655,0.872398316860199
3656,0.7267622351646423
3657,0.7741639018058777
3658,0.7702882885932922
3659,0.7560884952545166
3660,0.8894546031951904
3661,0.36634406447410583
3662,0.9309467077255249
3663,0.4770624041557312
3664,0.833501398563385
3665,0.9468873143196106
3666,0.9677820205688477
3667,0.8935945630073547
3668,0.5968255996704102
3669,0.7993612289428711
3670,0.7637616991996765
3671,0.5041790008544922
3672,0.9675790071487427
3673,0.5772927403450012
3674,0.880675196647644
3675,0.830278217792511
3676,0.4877157211303711
3677,0.2675015926361084
3678,0.7515661120414734
3679,0.7132908701896667
3680,0.8912189602851868
3681,0.5574143528938293
3682,0.8643577694892883
3683,0.7255512475967407
3684,0.8828790187835693
3685,0.18359698355197906
3686,0.9280769228935242
3687,0.6837978363037109
3688,0.5172558426856995
3689,0.4300568103790283
3690,0.5535582900047302
3691,0.7805007100105286
3692,0.8073031306266785
3693,0.715449869632721
3694,0.8102004528045654
3695,0.749919593334198
3696,0.5834774374961853
3697,0.827177882194519
3698,0.967305064201355
3699,0.7597700953483582
3700,0.7073993682861328
3701,0.863630473613739
3702,0.3596782684326172
3703,0.9700026512145996
3704,0.8110361099243164
3705,0.9303969740867615
3706,0.46261781454086304
3707,0.7249711751937866
3708,0.9167056083679199
3709,0.6448560357093811
3710,0.7572640776634216
3711,0.5212946534156799
3712,0.9319809079170227
3713,0.8894912004470825
3714,0.8795178532600403
3715,0.8586139678955078
3716,0.8162808418273926
3717,0.7454046010971069
3718,0.9836848974227905
3719,0.9667100310325623
3720,0.6434738039970398
3721,0.39966443181037903
3722,0.8401972055435181
3723,0.42065778374671936
3724,0.4181075096130371
3725,0.7655909061431885
3726,0.6750748157501221
3727,0.3356551229953766
3728,0.5686721801757812
3729,0.7942191958427429
3730,0.7953313589096069
3731,0.9011877775192261
3732,0.6277253031730652
3733,0.7189990282058716
3734,0.8774385452270508
3735,0.6896941661834717
3736,0.4867147207260132
3737,0.9222770929336548
3738,0.5715225338935852
3739,0.20176182687282562
3740,0.6178308129310608
3741,0.9053054451942444
3742,0.6465228796005249
3743,0.8747714757919312
3744,0.9483110904693604
3745,0.7980522513389587
3746,0.7971143126487732
3747,0.9840936064720154
3748,0.6081236004829407
3749,0.7301504611968994
3750,0.6099674701690674
3751,0.6383604407310486
3752,0.9523313641548157
3753,0.9203366637229919
3754,0.9781192541122437
3755,0.6926685571670532
3756,0.7777790427207947
3757,0.8810900449752808
3758,0.6674410700798035
3759,0.5500109195709229
3760,0.9272511005401611
3761,0.6666006445884705
3762,0.9897609353065491
3763,0.6275615692138672
3764,0.9591749310493469
3765,0.5642437934875488
3766,0.9024894833564758
3767,0.764853298664093
3768,0.9772865176200867
3769,0.5851607918739319
3770,0.16296148300170898
3771,0.33328673243522644
3772,0.607644259929657
3773,0.9092564582824707
3774,0.48157817125320435
3775,0.7163928151130676
3776,0.8413735032081604
3777,0.8558828830718994
3778,0.8091281652450562
3779,0.902385413646698
3780,0.5039263963699341
3781,0.5114776492118835
3782,0.7037612199783325
3783,0.793329119682312
3784,0.5446253418922424
3785,0.7316365838050842
3786,0.9172176122665405
3787,0.6137163639068604
3788,0.5951621532440186
3789,0.8086684346199036
3790,0.7093996405601501
3791,0.6780812740325928
3792,0.37087395787239075
3793,0.699034571647644
3794,0.9633810520172119
3795,0.8060060739517212
3796,0.746249794960022
3797,0.6184479594230652
3798,0.7498732209205627
