Id,TARGET_5Yrs
3603,0.6757286012760224
3604,0.7204560781408001
3605,0.7083587099155355
3606,0.4421712794324149
3607,0.6332525374286357
3608,0.7589810922510388
3609,0.25469334024178636
3610,0.3643066236591892
3611,0.48374927020335484
3612,0.7775220672668874
3613,0.6081425567622292
3614,0.6825006991923906
3615,0.25956221071501573
3616,0.44876614926105585
3617,0.6737801793942165
3618,0.7610207980866528
3619,0.3605414414063912
3620,0.859605420895808
3621,0.7335841500664866
3622,0.5629513742525851
3623,0.28999261522579867
3624,0.8132426286223428
3625,0.4824622902237913
3626,0.2883531012163546
3627,0.1124164971332785
3628,0.8173330226874176
3629,0.11996661525396782
3630,0.13305871229721894
3631,0.3541440453540545
3632,0.46478320388361916
3633,0.3576381377963778
3634,0.33256375544235905
3635,0.4990869951166212
3636,0.82083684688906
3637,0.9165902367047626
3638,0.5214696598883766
3639,0.49157949997229733
3640,0.4469586542140635
3641,0.38262999524789104
3642,0.7120593592302653
3643,0.392849604520449
3644,0.45762240209586574
3645,0.47037432741889007
3646,0.9270520297769277
3647,0.7092259208931638
3648,0.6961910115958053
3649,0.38839661631505157
3650,0.44465109831403615
3651,0.5547168375153418
3652,0.4291142738743844
3653,0.36741869598710747
3654,0.5424244947553133
3655,0.602795405068802
3656,0.4942160793192107
3657,0.6586282116525835
3658,0.6631953100457665
3659,0.5230007046740228
3660,0.5347664909923674
3661,0.3516796368894032
3662,0.738087009460542
3663,0.3901598590243941
3664,0.6792102630697364
3665,0.7008262479519906
3666,0.667919882414047
3667,0.5842202873885034
3668,0.19322261094340662
3669,0.48656342256348867
3670,0.6825682041249231
3671,0.43368335078978026
3672,0.8474604176724299
3673,0.4510042582069706
3674,0.4040242844168767
3675,0.5656033610695371
3676,0.43244702204498214
3677,0.17557450406516964
3678,0.4582666751057415
3679,0.37500373048838664
3680,0.6306200965791059
3681,0.3614508930411871
3682,0.5655661396628922
3683,0.7808991938878046
3684,0.7117594632204796
3685,0.12551272845449526
3686,0.7371238224506992
3687,0.3168070878635024
3688,0.36549792156634436
3689,0.34203679097934697
3690,0.4808223629051237
3691,0.44825707650758323
3692,0.6428968442173923
3693,0.44651587773162643
3694,0.7159082262037324
3695,0.6668957111993913
3696,0.47937888495384656
3697,0.6815679028624205
3698,0.6969457609389353
3699,0.48422579613771255
3700,0.687006326861755
3701,0.6038504920620131
3702,0.29543568365199946
3703,0.8125243693359708
3704,0.5802878724934449
3705,0.6388998833032478
3706,0.41754474825083365
3707,0.5075899380414658
3708,0.6544362510797302
3709,0.2626710006863314
3710,0.4690552672526899
3711,0.3636920210819644
3712,0.6418421840816794
3713,0.58380068731126
3714,0.8126680104760517
3715,0.5479826660921338
3716,0.724662898888558
3717,0.5682174283631228
3718,0.8473331059641185
3719,0.8391537891434286
3720,0.38367836799420046
3721,0.2810183118415732
3722,0.23266084039786603
3723,0.36879565744215076
3724,0.145238098898072
3725,0.4703966713918768
3726,0.34956885763135676
3727,0.172794564827089
3728,0.32567511072116184
3729,0.37996474496331645
3730,0.6976311135111606
3731,0.4886320260246056
3732,0.3926062560799695
3733,0.5672129991822135
3734,0.7258184914895072
3735,0.37677271162169645
3736,0.3394861525001197
3737,0.8314166731905468
3738,0.38388406882488746
3739,0.25783401729878097
3740,0.5317418834881912
3741,0.5847511419204263
3742,0.472398835269381
3743,0.6332781308593752
3744,0.8173145181779455
3745,0.5263483657389685
3746,0.5307677258176727
3747,0.8650542495101607
3748,0.36475426191649807
3749,0.48631605754567786
3750,0.43535873518028106
3751,0.5593470562908724
3752,0.8923364733931218
3753,0.7987806145516065
3754,0.8412329456584727
3755,0.5173431477786913
3756,0.5984506145259769
3757,0.5881971048687027
3758,0.43913505183583534
3759,0.5632956532082165
3760,0.7010151011451186
3761,0.30725595512543474
3762,0.8982144554462724
3763,0.5059076547760387
3764,0.7450314279698839
3765,0.4775137462465965
3766,0.5913418552072549
3767,0.6498890366328994
3768,0.667261117460372
3769,0.46075060011760877
3770,0.30260133616456036
3771,0.2549852603047234
3772,0.45285945267460925
3773,0.6379322008209534
3774,0.3275784473014136
3775,0.4226928759047684
3776,0.5253375441528547
3777,0.4195649812111079
3778,0.41266143124615223
3779,0.6733746883322097
3780,0.39596468412839564
3781,0.40305112574618773
3782,0.4739486325810999
3783,0.49007925070897873
3784,0.26049504282449826
3785,0.4382401476381069
3786,0.8203621270409891
3787,0.5186291765230693
3788,0.5501153418515988
3789,0.5718600539535814
3790,0.5266141777844928
3791,0.38523412715678873
3792,0.2845614046810387
3793,0.3491017498477407
3794,0.7664291936220647
3795,0.4412985753709793
3796,0.3834721905312508
3797,0.7966110455685234
3798,0.4178512066670271
